20:13:13 INFO  manager.ApplicationManager - All tests starts in 'Chrome' browser
20:14:27 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
20:14:27 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "FWD"]
20:14:27 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "FWD"] was found
20:14:27 INFO  manager.MyListener - Start search element by locator-->By.id: doors
20:14:27 INFO  manager.MyListener - Element with locator-->By.id: doors was found
20:14:27 INFO  manager.MyListener - Start search element by locator-->By.id: seats
20:14:27 INFO  manager.MyListener - Element with locator-->By.id: seats was found
20:14:27 INFO  manager.MyListener - Start search element by locator-->By.id: class
20:14:27 INFO  manager.MyListener - Element with locator-->By.id: class was found
20:14:27 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
20:14:27 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
20:14:27 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
20:14:27 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
20:14:28 INFO  manager.MyListener - Start search element by locator-->By.id: price
20:14:28 INFO  manager.MyListener - Element with locator-->By.id: price was found
20:14:28 INFO  manager.MyListener - Start search element by locator-->By.id: distance
20:14:28 INFO  manager.MyListener - Element with locator-->By.id: distance was found
20:14:28 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
20:14:28 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
20:14:28 INFO  manager.MyListener - Start search element by locator-->By.id: about
20:14:28 INFO  manager.MyListener - Element with locator-->By.id: about was found
20:14:28 INFO  manager.MyListener - Start search element by locator-->By.id: photos
20:14:28 INFO  manager.MyListener - Element with locator-->By.id: photos was found
20:14:28 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
20:14:28 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
20:14:29 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
20:14:29 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
20:14:29 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
20:14:30 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
20:14:31 INFO  tests.TestBase - Ends test---> carSearchSuccess
20:14:31 INFO  tests.TestBase - Starts test---> carSearchSuccess
20:14:31 INFO  tests.TestBase - Test starts with car details:--->Paris, Porsh, UK
20:14:31 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
20:14:31 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
20:14:36 INFO  manager.MyListener - Something went wrong: https://ilcarro-1578153671498.web.app/let-car-work
20:14:36 INFO  manager.MyListener - element not interactable
  (Session info: chrome=102.0.5005.63)
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'ARTEMKA', ip: '192.168.0.103', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_331'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.63, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\ompre\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:56851}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 6484615f194d0636e5dcb008cd9e4d18
20:14:36 INFO  manager.MyListener - org.openqa.selenium.ElementNotInteractableException: element not interactable
  (Session info: chrome=102.0.5005.63)
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'ARTEMKA', ip: '192.168.0.103', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_331'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.63, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\ompre\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:56851}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 6484615f194d0636e5dcb008cd9e4d18
20:14:36 INFO  tests.TestBase - Ends test---> carSearchSuccess
20:14:36 INFO  tests.TestBase - Starts test---> carSearchSuccess
20:14:36 INFO  tests.TestBase - Test starts with car details:--->Madrid, Porsh, UK
20:14:36 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
20:14:36 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
20:14:41 INFO  manager.MyListener - Something went wrong: https://ilcarro-1578153671498.web.app/let-car-work
20:14:41 INFO  manager.MyListener - element not interactable
  (Session info: chrome=102.0.5005.63)
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'ARTEMKA', ip: '192.168.0.103', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_331'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.63, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\ompre\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:56851}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 6484615f194d0636e5dcb008cd9e4d18
20:14:41 INFO  manager.MyListener - org.openqa.selenium.ElementNotInteractableException: element not interactable
  (Session info: chrome=102.0.5005.63)
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'ARTEMKA', ip: '192.168.0.103', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_331'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.63, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\ompre\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:56851}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 6484615f194d0636e5dcb008cd9e4d18
20:14:41 INFO  tests.TestBase - Ends test---> carSearchSuccess
20:14:41 INFO  tests.TestBase - Starts test---> loginNegativeEmail
20:14:41 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
20:14:41 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
20:14:41 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
20:14:41 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
20:14:46 INFO  manager.MyListener - Something went wrong: https://ilcarro-1578153671498.web.app/let-car-work
20:14:46 INFO  manager.MyListener - element not interactable
  (Session info: chrome=102.0.5005.63)
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'ARTEMKA', ip: '192.168.0.103', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_331'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.63, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\ompre\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:56851}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 6484615f194d0636e5dcb008cd9e4d18
20:14:46 INFO  manager.MyListener - org.openqa.selenium.ElementNotInteractableException: element not interactable
  (Session info: chrome=102.0.5005.63)
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'ARTEMKA', ip: '192.168.0.103', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_331'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.63, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\ompre\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:56851}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 6484615f194d0636e5dcb008cd9e4d18
20:14:46 INFO  tests.TestBase - Starts test---> registrationNegativeExist
20:14:46 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
20:14:46 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
20:14:46 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
20:14:46 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
20:14:51 INFO  manager.MyListener - Something went wrong: https://ilcarro-1578153671498.web.app/let-car-work
20:14:51 INFO  manager.MyListener - element not interactable
  (Session info: chrome=102.0.5005.63)
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'ARTEMKA', ip: '192.168.0.103', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_331'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.63, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\ompre\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:56851}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 6484615f194d0636e5dcb008cd9e4d18
20:14:51 INFO  manager.MyListener - org.openqa.selenium.ElementNotInteractableException: element not interactable
  (Session info: chrome=102.0.5005.63)
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'ARTEMKA', ip: '192.168.0.103', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_331'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.63, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\ompre\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:56851}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 6484615f194d0636e5dcb008cd9e4d18
